TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772577756,16,99,1000,200,RED,16,40,40,52,23-52,2,1-2,0,0,2,0,5,7,2,0,0,0,95.35,1.2598,1.2598,ORANGE,29.0,29.5,41.0,0.5,7.84,7.55,8.37,4.18
unix:1772577756,16,99,1000,200,RED,16,44,40,4,4-5,8,8-9,2,2,0,5,0,3,5,0,0,0,98.87,1.3386,1.3386,BLUE,29.0,50.5,19.0,1.5,7.98,8.47,7.43,4.85
unix:1772577756,16,99,1000,200,RED,16,50,40,4,4-5,22,20-22,2,2,0,5,0,0,0,1,0,9,93.31,1.1658,1.1658,WHITE,29.0,25.0,9.5,36.5,7.61,7.62,6.82,8.19
unix:1772577756,16,99,1000,200,RED,16,82,40,6,1-6,8,8-9,3,0,2,0,4,3,5,0,0,0,94.77,1.2865,1.2865,ORANGE,29.0,33.0,36.5,1.5,7.90,7.89,8.21,4.76
unix:1772577756,16,99,1000,200,RED,16,102,40,6,6-23,36,36-37,3,0,2,0,4,0,0,1,0,0,96.26,1.2585,1.2585,ORANGE,29.0,28.0,43.0,0.0,7.79,7.90,8.51,3.91
unix:1772577756,16,99,1000,200,RED,16,117,40,51,50-51,6,1-6,0,0,0,0,5,3,0,2,0,4,96.04,1.1576,1.1576,ORANGE,29.0,35.0,36.0,0.0,7.80,7.95,8.15,4.06
unix:1772577756,16,99,1000,200,RED,16,124,40,17,17-18,7,7-24,2,0,2,3,0,3,0,2,0,0,89.07,1.2368,1.2368,BLUE,29.0,55.5,14.5,1.0,7.52,8.81,6.43,4.13
unix:1772577756,16,99,1000,200,RED,16,148,40,45,45-47,7,7-24,0,0,0,4,0,3,0,2,0,0,89.76,1.3096,1.3096,BLUE,29.0,44.5,26.5,0.0,7.72,8.47,7.43,3.72
unix:1772577756,16,99,1000,200,RED,16,188,40,8,8-9,49,49-50,3,5,0,0,0,0,0,1,0,5,90.59,1.1412,1.1412,BLUE,29.0,45.0,24.5,1.5,7.74,8.47,7.85,3.70
unix:1772577756,16,99,1000,200,RED,16,222,40,9,2-9,47,43-47,7,5,0,0,0,0,0,0,4,0,97.17,1.2358,1.2358,BLUE,29.0,40.5,29.0,1.5,7.89,8.45,7.90,5.07
unix:1772577756,16,99,1000,200,RED,16,225,40,9,8-9,50,50-51,7,5,0,0,0,0,0,0,0,5,96.61,1.3130,1.3130,BLUE,29.0,40.5,30.0,0.5,7.51,8.56,7.75,4.26
unix:1772577756,16,99,1000,200,RED,16,375,40,35,35-36,19,19-21,0,0,1,0,0,0,0,1,7,0,93.14,1.2703,1.2703,BLUE,29.0,36.0,35.0,0.0,7.93,8.23,8.08,3.61
unix:1772577756,16,99,1000,200,RED,16,388,40,49,49-50,19,19-46,0,0,1,0,5,0,0,1,7,0,91.84,1.1456,1.1456,BLUE,29.0,35.0,27.5,8.5,7.96,8.17,7.66,6.61
unix:1772577756,16,99,1000,200,RED,16,407,40,22,20-22,38,37-38,0,0,1,0,9,0,0,2,0,0,100.45,1.3840,1.3840,ORANGE,29.0,33.0,36.0,2.0,7.86,7.72,8.23,4.83
unix:1772577756,16,99,1000,200,RED,16,471,40,24,24-25,46,45-46,0,0,2,0,0,0,0,1,4,0,92.63,1.1541,1.1541,BLUE,29.0,36.0,35.0,0.0,7.79,8.23,8.05,2.50
unix:1772577756,16,99,1000,200,RED,16,504,40,53,52-53,25,25-26,0,0,2,0,0,0,0,0,0,0,91.86,1.0894,1.0894,BLUE,29.0,38.0,33.0,0.0,7.85,8.45,7.85,2.24
unix:1772577756,16,99,1000,200,RED,16,553,40,51,51-52,27,26-27,0,0,0,0,5,0,5,0,0,0,89.26,1.0956,1.0956,BLUE,29.0,48.0,23.0,0.0,7.88,8.39,7.44,2.90
unix:1772577756,16,99,1000,200,RED,16,554,40,52,23-52,27,26-27,0,0,2,0,5,0,5,0,0,0,91.47,1.0835,1.0835,ORANGE,29.0,26.0,45.0,0.0,7.96,7.41,8.39,3.70
unix:1772577756,16,99,1000,200,RED,16,614,40,43,43-47,30,30-31,0,5,0,4,0,3,0,0,0,0,93.72,1.2535,1.2535,ORANGE,29.0,32.0,38.0,1.0,7.84,8.27,8.00,3.69
unix:1772577756,16,99,1000,200,RED,16,697,40,34,34-35,48,46-48,0,0,1,0,4,0,0,1,0,0,90.88,1.0662,1.0662,BLUE,29.0,46.0,25.0,0.0,7.74,8.65,7.60,3.09
unix:1772577756,16,99,1000,200,RED,16,747,40,50,50-51,37,14-37,0,0,0,0,5,0,0,3,0,0,91.18,1.1963,1.1963,BLUE,29.0,44.5,26.5,0.0,7.72,8.54,7.61,3.16
unix:1772577756,16,99,1000,200,RED,16,807,40,42,41-42,50,49-50,0,0,0,3,0,0,0,0,0,5,91.38,1.1514,1.1514,BLUE,29.0,40.5,30.5,0.0,7.74,8.26,7.78,4.37
unix:1772577756,16,99,1000,200,RED,16,826,40,44,43-44,52,51-52,0,5,0,0,0,0,0,2,0,5,93.93,0.2960,0.2960,ORANGE,29.0,22.0,49.0,0.0,7.70,7.19,8.52,4.33
unix:1772577756,16,99,1000,200,RED,16,849,40,53,24-53,48,46-48,0,0,2,0,0,0,0,1,0,0,90.45,1.1598,1.1598,BLUE,29.0,43.5,27.5,0.0,7.69,8.44,7.67,2.51
unix:1772577756,16,99,1000,200,RED,16,16,41,28,27-28,2,2-9,0,5,0,0,0,7,2,0,0,0,91.96,1.1740,1.1740,BLUE,28.5,46.0,25.5,0.0,7.75,8.28,7.61,4.01
unix:1772577756,16,99,1000,200,RED,16,120,41,9,9-10,7,6-7,7,5,0,0,0,3,0,2,0,0,95.02,1.3060,1.3060,BLUE,28.5,39.0,29.5,3.0,7.59,8.32,7.80,6.39
unix:1772577756,16,99,1000,200,RED,16,141,41,38,38-39,7,7-8,0,0,2,0,0,3,0,2,0,0,91.57,1.0593,1.0593,BLUE,28.5,43.0,28.5,0.0,7.79,8.36,7.55,3.13
unix:1772577756,16,99,1000,200,RED,16,161,41,19,19-20,8,8-27,0,0,1,7,0,3,5,0,0,0,94.61,1.2134,1.2134,ORANGE,28.5,28.5,38.5,4.5,7.55,8.05,8.19,5.28
unix:1772577756,16,99,1000,200,RED,16,183,41,44,43-44,8,8-9,0,5,0,0,0,3,5,0,0,0,93.94,1.4053,1.4053,ORANGE,28.5,29.5,42.0,0.0,7.96,8.07,8.35,3.89
unix:1772577756,16,99,1000,200,RED,16,187,41,48,46-48,8,7-8,0,0,1,0,0,3,5,0,0,0,91.29,1.2242,1.2242,BLUE,28.5,39.5,32.0,0.0,7.94,8.34,7.66,3.57
unix:1772577756,16,99,1000,200,RED,16,205,41,30,30-31,9,2-9,3,0,0,0,0,7,5,0,0,0,93.19,1.2624,1.2624,BLUE,28.5,40.0,31.0,0.5,7.43,8.32,7.87,4.17
unix:1772577756,16,99,1000,200,RED,16,233,41,10,10-29,22,22-23,7,5,0,0,0,0,0,1,0,9,97.42,1.4741,1.4741,ORANGE,28.5,22.0,40.5,9.0,7.63,7.45,8.41,6.03
unix:1772577756,16,99,1000,200,RED,16,239,41,10,9-10,28,28-29,7,5,0,0,0,0,5,0,0,0,93.90,1.4316,1.4316,BLUE|ORANGE,28.5,35.5,35.5,0.5,7.53,8.26,7.98,5.30
unix:1772577756,16,99,1000,200,RED,16,258,41,10,9-10,48,48-49,7,5,0,0,0,0,0,1,0,0,93.00,1.2902,1.2902,ORANGE,28.5,34.5,36.0,1.0,7.39,8.15,8.07,5.24
unix:1772577756,16,99,1000,200,RED,16,271,41,27,8-27,14,14-37,0,5,0,0,0,0,0,3,5,0,98.31,1.1786,1.1786,BLUE,28.5,44.0,27.5,0.0,7.34,8.41,7.64,3.53
unix:1772577756,16,99,1000,200,RED,16,295,41,52,52-53,14,14-37,0,0,2,0,5,0,0,3,5,0,99.58,1.3246,1.3246,BLUE,28.5,39.0,8.5,24.0,7.89,8.03,6.69,7.71
unix:1772577756,16,99,1000,200,RED,16,415,41,46,19-46,22,22-49,0,0,1,4,0,0,0,1,0,9,93.53,1.3105,1.3105,ORANGE,28.5,22.5,36.5,12.5,7.53,7.22,8.12,6.89
unix:1772577756,16,99,1000,200,RED,16,527,41,50,50-51,26,26-27,0,0,0,0,5,0,0,0,0,0,90.63,1.2000,1.2000,BLUE,28.5,42.5,29.0,0.0,7.63,8.43,7.60,2.57
unix:1772577756,16,99,1000,200,RED,16,538,41,27,8-27,36,35-36,0,5,0,0,0,0,0,1,0,0,89.71,0.9581,0.9581,BLUE,28.5,40.5,31.0,0.0,7.80,8.40,7.62,2.93
unix:1772577756,16,99,1000,200,RED,16,551,41,49,49-50,27,26-27,0,0,1,0,5,0,5,0,0,0,90.73,1.0553,1.0553,BLUE,28.5,48.5,23.0,0.0,7.81,8.47,7.62,3.28
unix:1772577756,16,99,1000,200,RED,16,609,41,30,29-30,38,38-39,3,0,0,0,0,0,0,2,0,0,90.81,1.1826,1.1826,BLUE,28.5,49.5,22.0,0.0,7.71,8.64,7.37,2.76
